1522986090.319884000	0	1412	1
1522986090.320155000	0.000270844	974	1
1522986090.320297000	0.000412941	666	1
1522986090.340771000	0.0208869	1412	0
1522986090.341430000	0.0215459	103	1
1522986090.341541000	0.021657	97	1
1522986090.341982000	0.0220978	1412	0
1522986090.342056000	0.022172	1412	0
1522986090.342130000	0.0222459	100	1
1522986090.342177000	0.0222929	1412	0
1522986090.342227000	0.0223429	100	1
1522986090.342258000	0.0223739	100	1
1522986090.342310000	0.0224259	1412	0
1522986090.342379000	0.022495	1412	0
1522986090.342382000	0.0224979	93	0
1522986090.342459000	0.0225749	1412	0
1522986090.342594000	0.0227098	1412	0
1522986090.342667000	0.022783	1412	0
1522986090.342681000	0.0227969	100	1
1522986090.342782000	0.022898	1412	0
1522986090.342870000	0.0229859	103	1
1522986090.342916000	0.0230319	1412	0
1522986090.342947000	0.0230629	103	1
1522986090.343019000	0.0231349	103	1
1522986090.343322000	0.023438	95	0
1522986090.343915000	0.0240309	1412	0
1522986090.344216000	0.024332	1412	0
1522986090.344972000	0.0250878	103	1
1522986090.346228000	0.0263438	1412	0
1522986090.346345000	0.0264609	100	1
1522986090.346545000	0.0266609	1412	0
1522986090.348147000	0.0282629	1412	0
1522986090.348276000	0.0283918	100	1
1522986090.348441000	0.0285568	1412	0
1522986090.349998000	0.0301139	1412	0
1522986090.350087000	0.0302029	100	1
1522986090.350314000	0.0304298	1412	0
1522986090.352521000	0.0326369	1412	0
1522986090.352641000	0.032757	100	1
1522986090.352829000	0.0329449	1412	0
1522986090.354383000	0.0344989	1412	0
1522986090.354493000	0.0346088	100	1
1522986090.354695000	0.034811	1412	0
1522986090.355959000	0.0360749	1412	0
1522986090.356044000	0.03616	100	1
1522986090.356258000	0.0363739	1412	0
1522986090.358289000	0.0384049	1412	0
1522986090.358383000	0.0384989	100	1
1522986090.358587000	0.038703	1412	0
1522986090.360617000	0.0407329	1412	0
1522986090.360927000	0.041043	1412	0
1522986090.361237000	0.041353	1412	0
1522986090.361585000	0.0417008	1412	0
1522986090.361990000	0.0421059	100	1
1522986090.362058000	0.0421739	100	1
