1522988203.059237000	0	1412	1
1522988203.088883000	0.0296459	1412	1
1522988203.148889000	0.0896521	1412	1
1522988203.268894000	0.209657	1412	1
1522988203.468609000	0.409372	1412	0
1522988203.469133000	0.409896	101	1
1522988203.469234000	0.409997	97	1
1522988203.469920000	0.410683	93	0
1522988203.497587000	0.43835	97	1
1522988203.506859000	0.447622	89	0
1522988203.512687000	0.45345	1412	0
1522988203.537958000	0.478721	100	1
1522988203.587688000	0.528451	1412	0
1522988203.612922000	0.553685	97	1
1522988203.719417000	0.66018	1412	0
1522988203.729335000	0.670098	98	0
1522988203.743875000	0.684638	100	1
1522988206.576088000	3.51685	349	1
1522988206.576644000	3.51741	132	1
1522988206.576787000	3.51755	753	1
1522988206.576905000	3.51767	673	1
1522988207.239011000	4.17977	143	0
1522988207.239945000	4.18071	96	0
1522988207.240181000	4.18094	100	1
1522988207.240907000	4.18167	95	0
1522988207.257182000	4.19794	1412	0
1522988207.258136000	4.1989	1412	0
1522988207.258286000	4.19905	103	1
1522988207.259097000	4.19986	1412	0
1522988207.260039000	4.2008	1412	0
1522988207.260307000	4.20107	100	1
1522988207.260994000	4.20176	1412	0
1522988207.261923000	4.20269	1412	0
1522988207.262044000	4.20281	100	1
1522988207.262865000	4.20363	1412	0
1522988207.263825000	4.20459	1412	0
1522988207.263932000	4.20469	100	1
1522988207.264770000	4.20553	1412	0
1522988207.268567000	4.20933	1412	0
1522988207.268680000	4.20944	100	1
1522988207.271118000	4.21188	1412	0
1522988207.278157000	4.21892	1412	0
1522988207.278373000	4.21914	100	1
1522988207.285031000	4.22579	1412	0
1522988207.291961000	4.23272	1412	0
1522988207.292151000	4.23291	100	1
1522988207.292927000	4.23369	1412	0
1522988207.294663000	4.23543	1412	0
1522988207.294800000	4.23556	100	1
1522988207.295617000	4.23638	1412	0
1522988207.296646000	4.23741	1412	0
1522988207.296793000	4.23756	100	1
1522988207.297594000	4.23836	1412	0
1522988207.301136000	4.2419	1412	0
1522988207.301578000	4.24234	100	1
1522988207.302086000	4.24285	1412	0
1522988207.303034000	4.2438	1412	0
1522988207.303209000	4.24397	100	1
1522988207.303999000	4.24476	1412	0
1522988207.304942000	4.2457	1412	0
1522988207.305081000	4.24584	100	1
1522988207.305928000	4.24669	1412	0
1522988207.306899000	4.24766	1412	0
1522988207.307054000	4.24782	100	1
1522988207.307838000	4.2486	1412	0
1522988207.308785000	4.24955	1412	0
1522988207.308874000	4.24964	100	1
1522988207.309732000	4.25049	1412	0
1522988207.318189000	4.25895	1412	0
1522988207.319137000	4.2599	1412	0
1522988207.320079000	4.26084	1412	0
1522988207.321019000	4.26178	1412	0
1522988207.321037000	4.2618	100	1
1522988207.321110000	4.26187	100	1
1522988207.321965000	4.26273	1412	0
1522988207.322746000	4.26351	100	1
1522988207.323001000	4.26376	1412	0
1522988207.323935000	4.2647	1412	0
1522988207.324033000	4.2648	100	1
1522988207.324883000	4.26565	1412	0
1522988207.325888000	4.26665	1412	0
1522988207.325993000	4.26676	113	1
1522988207.326858000	4.26762	1412	0
1522988207.327801000	4.26856	1412	0
1522988207.327897000	4.26866	100	1
1522988207.328726000	4.26949	1412	0
1522988207.329737000	4.2705	1412	0
1522988207.329855000	4.27062	100	1
1522988207.330679000	4.27144	1412	0
1522988207.331644000	4.27241	1412	0
1522988207.331780000	4.27254	100	1
1522988207.332590000	4.27335	1412	0
1522988207.333533000	4.2743	1412	0
1522988207.333659000	4.27442	100	1
1522988207.334472000	4.27523	1412	0
1522988207.335416000	4.27618	1412	0
1522988207.335548000	4.27631	100	1
1522988207.336552000	4.27731	1412	0
1522988207.337505000	4.27827	1412	0
1522988207.337630000	4.27839	100	1
1522988207.338451000	4.27921	1412	0
1522988207.339372000	4.28013	1412	0
1522988207.339471000	4.28023	100	1
1522988207.340315000	4.28108	1412	0
1522988207.341274000	4.28204	1412	0
1522988207.341363000	4.28213	100	1
1522988207.342215000	4.28298	1412	0
1522988207.343160000	4.28392	1412	0
1522988207.343298000	4.28406	100	1
1522988207.344095000	4.28486	1412	0
1522988207.345058000	4.28582	1412	0
1522988207.345134000	4.2859	100	1
1522988207.346059000	4.28682	1412	0
1522988207.347007000	4.28777	1412	0
1522988207.347148000	4.28791	100	1
1522988207.347925000	4.28869	1412	0
1522988207.348868000	4.28963	1412	0
1522988207.349011000	4.28977	100	1
1522988207.349813000	4.29058	1412	0
1522988207.350755000	4.29152	1412	0
1522988207.350877000	4.29164	100	1
1522988207.351699000	4.29246	1412	0
1522988207.352654000	4.29342	1412	0
1522988207.352754000	4.29352	100	1
1522988207.353607000	4.29437	1412	0
1522988207.354526000	4.29529	1412	0
1522988207.354637000	4.2954	100	1
1522988207.355574000	4.29634	1412	0
1522988207.356570000	4.29733	1412	0
1522988207.356694000	4.29746	100	1
1522988207.364015000	4.30478	1412	0
1522988207.381651000	4.32241	1412	0
1522988207.381802000	4.32257	100	1
1522988207.382633000	4.3234	1412	0
1522988207.383617000	4.32438	1412	0
1522988207.383934000	4.3247	100	1
1522988207.384524000	4.32529	1412	0
1522988207.385470000	4.32623	1412	0
1522988207.385610000	4.32637	100	1
1522988207.386472000	4.32723	1412	0
1522988207.387413000	4.32818	1412	0
1522988207.387520000	4.32828	113	1
1522988207.388374000	4.32914	1412	0
1522988207.389296000	4.33006	1412	0
1522988207.389451000	4.33021	100	1
1522988207.390239000	4.331	1412	0
1522988207.391193000	4.33196	1412	0
1522988207.391342000	4.3321	100	1
1522988207.392143000	4.33291	1412	0
1522988207.393093000	4.33386	1412	0
1522988207.393237000	4.334	100	1
1522988207.394045000	4.33481	1412	0
1522988207.394990000	4.33575	1412	0
1522988207.395120000	4.33588	100	1
1522988207.395971000	4.33673	1412	0
1522988207.396930000	4.33769	1412	0
1522988207.397069000	4.33783	100	1
1522988207.397876000	4.33864	1412	0
1522988207.398907000	4.33967	1412	0
1522988207.398989000	4.33975	100	1
1522988207.399831000	4.34059	1412	0
1522988207.400800000	4.34156	1412	0
1522988207.401746000	4.34251	1412	0
1522988207.402681000	4.34344	1412	0
1522988207.403635000	4.3444	1412	0
1522988207.404577000	4.34534	1412	0
