1522951538.549199000	0	1412	1
1522951538.549497000	0.000297785	970	1
1522951538.576280000	0.027081	1412	0
1522951538.577167000	0.0279679	103	1
1522951538.577281000	0.0280819	97	1
1522951538.578450000	0.0292509	93	0
1522951538.579323000	0.0301239	92	0
1522951538.602936000	0.0537369	100	1
1522951538.627500000	0.078301	95	0
1522951539.169055000	0.619856	1412	0
1522951539.169338000	0.620139	1412	0
1522951539.169413000	0.620214	1412	0
1522951539.169448000	0.620249	103	1
1522951539.169650000	0.620451	1412	0
1522951539.169719000	0.62052	1412	0
1522951539.169722000	0.620523	1412	0
1522951539.169775000	0.620576	100	1
1522951539.169841000	0.620642	100	1
1522951539.169982000	0.620783	1412	0
1522951539.170046000	0.620847	1412	0
1522951539.170049000	0.62085	1412	0
1522951539.170253000	0.621054	1412	0
1522951539.170322000	0.621123	1412	0
1522951539.170324000	0.621125	1412	0
1522951539.170575000	0.621376	1412	0
1522951539.170641000	0.621442	1412	0
1522951539.170644000	0.621445	100	1
1522951539.170688000	0.621489	100	1
1522951539.170750000	0.621551	100	1
1522951539.170815000	0.621616	100	1
1522951539.172255000	0.623056	1412	0
1522951539.172555000	0.623356	1412	0
1522951539.172679000	0.62348	100	1
1522951539.174539000	0.62534	1412	0
1522951539.174834000	0.625635	1412	0
1522951539.175018000	0.625819	100	1
1522951539.175135000	0.625936	1412	0
1522951539.176280000	0.627081	1412	0
1522951539.176373000	0.627174	100	1
1522951539.176580000	0.627381	1412	0
1522951539.177679000	0.62848	1412	0
1522951539.177845000	0.628646	100	1
1522951539.177993000	0.628794	1412	0
1522951539.179538000	0.630339	1412	0
1522951539.179625000	0.630426	100	1
1522951539.179839000	0.63064	1412	0
1522951539.181383000	0.632184	1412	0
1522951539.181501000	0.632302	100	1
1522951539.181700000	0.632501	1412	0
1522951539.182002000	0.632803	1412	0
1522951539.182113000	0.632914	100	1
1522951539.183142000	0.633943	1412	0
1522951539.183457000	0.634258	1412	0
1522951539.183550000	0.634351	100	1
1522951539.185002000	0.635803	1412	0
1522951539.185320000	0.636121	1412	0
1522951539.185409000	0.63621	100	1
1522951539.186848000	0.637649	1412	0
1522951539.187148000	0.637949	1412	0
1522951539.187242000	0.638043	100	1
1522951539.188298000	0.639099	1412	0
1522951539.188597000	0.639398	1412	0
1522951539.188676000	0.639477	113	1
1522951539.193024000	0.643825	1412	0
1522951539.193328000	0.644129	1412	0
1522951539.193442000	0.644243	100	1
1522951539.194523000	0.645324	1412	0
1522951539.194845000	0.645646	1412	0
1522951539.194932000	0.645733	100	1
1522951539.196234000	0.647035	1412	0
1522951539.196535000	0.647336	1412	0
1522951539.196624000	0.647425	100	1
1522951539.196850000	0.647651	1412	0
1522951539.197743000	0.648544	1412	0
1522951539.197844000	0.648645	100	1
1522951539.198126000	0.648927	1412	0
1522951539.199646000	0.650447	1412	0
1522951539.199761000	0.650562	100	1
1522951539.199947000	0.650748	1412	0
1522951539.200264000	0.651065	1412	0
1522951539.200333000	0.651134	100	1
1522951539.200489000	0.65129	1412	0
1522951539.200805000	0.651606	1412	0
1522951539.200908000	0.651709	100	1
1522951539.202324000	0.653125	1412	0
1522951539.202472000	0.653273	1412	0
1522951539.202560000	0.653361	100	1
1522951539.202639000	0.65344	1412	0
1522951539.202772000	0.653573	1412	0
1522951539.202852000	0.653653	100	1
1522951539.203108000	0.653909	1412	0
1522951539.203425000	0.654226	1412	0
1522951539.203518000	0.654319	100	1
1522951539.204145000	0.654946	1412	0
1522951539.204461000	0.655262	1412	0
1522951539.204557000	0.655358	100	1
1522951539.204765000	0.655566	1412	0
1522951539.205081000	0.655882	1412	0
1522951539.205158000	0.655959	100	1
1522951539.206220000	0.657021	1412	0
1522951539.206537000	0.657338	1412	0
1522951539.206611000	0.657412	100	1
1522951539.206852000	0.657653	1412	0
1522951539.207652000	0.658453	1412	0
1522951539.207741000	0.658542	100	1
1522951539.207811000	0.658612	1412	0
1522951539.207953000	0.658754	1412	0
1522951539.207994000	0.658795	100	1
1522951539.208130000	0.658931	1412	0
1522951539.208838000	0.659639	1412	0
1522951539.208958000	0.659759	100	1
1522951539.209137000	0.659938	1412	0
1522951539.209468000	0.660269	1412	0
1522951539.209563000	0.660364	100	1
1522951539.210949000	0.66175	1412	0
1522951539.211287000	0.662088	1412	0
1522951539.211290000	0.662091	1412	0
1522951539.211371000	0.662172	100	1
1522951539.211538000	0.662339	1412	0
1522951539.211609000	0.66241	1412	0
1522951539.211619000	0.66242	100	1
1522951539.211869000	0.66267	1412	0
1522951539.211959000	0.66276	113	1
1522951539.212580000	0.663381	1412	0
1522951539.212897000	0.663698	1412	0
1522951539.212971000	0.663772	100	1
1522951539.212971000	0.663772	1412	0
1522951539.213198000	0.663999	1412	0
1522951539.213269000	0.66407	100	1
1522951539.214319000	0.66512	1412	0
1522951539.214402000	0.665203	1412	0
1522951539.214472000	0.665273	100	1
1522951539.214621000	0.665422	1412	0
1522951539.214687000	0.665488	1412	0
1522951539.215044000	0.665845	100	1
1522951539.215850000	0.666651	1412	0
1522951539.216147000	0.666948	1412	0
1522951539.216245000	0.667046	100	1
1522951539.216254000	0.667055	1412	0
1522951539.216573000	0.667374	1412	0
1522951539.216647000	0.667448	100	1
1522951539.217302000	0.668103	1412	0
1522951539.217417000	0.668218	1412	0
1522951539.217495000	0.668296	100	1
1522951539.217656000	0.668457	1412	0
1522951539.217728000	0.668529	1412	0
1522951539.217768000	0.668569	100	1
1522951539.218832000	0.669633	1412	0
1522951539.219142000	0.669943	1412	0
1522951539.219213000	0.670014	1412	0
1522951539.219253000	0.670054	100	1
1522951539.219443000	0.670244	1412	0
1522951539.219510000	0.670311	1412	0
1522951539.219517000	0.670318	100	1
1522951539.220192000	0.670993	1412	0
1522951539.220490000	0.671291	1412	0
1522951539.220560000	0.671361	1412	0
1522951539.220804000	0.671605	1412	0
1522951539.220873000	0.671674	1412	0
1522951539.221143000	0.671944	1412	0
1522951539.221146000	0.671947	1412	0
1522951539.221438000	0.672239	1412	0
1522951539.221506000	0.672307	1412	0
1522951539.221607000	0.672408	124	1
1522951539.222585000	0.673386	1412	0
1522951539.222656000	0.673457	1412	0
1522951539.222886000	0.673687	1412	0
1522951539.222955000	0.673756	1412	0
1522951539.223202000	0.674003	1412	0
1522951539.223270000	0.674071	1412	0
1522951539.223505000	0.674306	1412	0
1522951539.223573000	0.674374	1412	0
1522951539.223840000	0.674641	1412	0
1522951539.223908000	0.674709	1412	0
1522951539.224019000	0.67482	124	1
1522951539.224990000	0.675791	1412	0
1522951539.225291000	0.676092	1412	0
1522951539.225417000	0.676218	1412	0
1522951539.225614000	0.676415	1412	0
1522951539.225718000	0.676519	1412	0
1522951539.225914000	0.676715	1412	0
1522951539.226033000	0.676834	1412	0
1522951539.226243000	0.677044	1412	0
1522951539.226347000	0.677148	1412	0
1522951539.226650000	0.677451	1412	0
1522951539.226775000	0.677576	124	1
1522951539.227150000	0.677951	1412	0
1522951539.227221000	0.678022	1412	0
1522951539.227469000	0.67827	1412	0
1522951539.227538000	0.678339	1412	0
1522951539.227787000	0.678588	1412	0
1522951539.228477000	0.679278	1412	0
1522951539.228647000	0.679448	1412	0
1522951539.228817000	0.679618	1412	0
1522951539.228950000	0.679751	1412	0
1522951539.229121000	0.679922	1412	0
1522951539.229231000	0.680032	124	1
1522951539.229463000	0.680264	1412	0
1522951539.230130000	0.680931	1412	0
1522951539.230202000	0.681003	1412	0
1522951539.230444000	0.681245	1412	0
1522951539.230511000	0.681312	1412	0
1522951539.230745000	0.681546	1412	0
1522951539.230810000	0.681611	1412	0
1522951539.231080000	0.681881	1412	0
1522951539.231383000	0.682184	1412	0
1522951539.231682000	0.682483	1412	0
1522951539.231774000	0.682575	124	1
1522951539.231985000	0.682786	1412	0
1522951539.232299000	0.6831	1412	0
1522951539.233814000	0.684615	1412	0
1522951539.233892000	0.684693	1412	0
1522951539.234113000	0.684914	1412	0
1522951539.234180000	0.684981	1412	0
1522951539.234433000	0.685234	1412	0
1522951539.235864000	0.686665	1412	0
1522951539.236117000	0.686918	1412	0
1522951539.236185000	0.686986	1412	0
1522951539.236249000	0.68705	124	1
1522951539.236419000	0.68722	1412	0
1522951539.236490000	0.687291	1412	0
1522951539.236808000	0.687609	1412	0
1522951539.236970000	0.687771	1412	0
1522951539.237109000	0.68791	1412	0
1522951539.237271000	0.688072	1412	0
1522951539.237458000	0.688259	1412	0
1522951539.238473000	0.689274	1412	0
1522951539.238541000	0.689342	1412	0
1522951539.238774000	0.689575	1412	0
1522951539.238842000	0.689643	1412	0
1522951539.238857000	0.689658	124	1
1522951539.239076000	0.689877	1412	0
1522951539.239144000	0.689945	1412	0
1522951539.239397000	0.690198	1412	0
1522951539.239695000	0.690496	1412	0
1522951539.240413000	0.691214	1412	0
1522951539.240481000	0.691282	1412	0
1522951539.240547000	0.691348	1412	0
1522951539.240727000	0.691528	1412	0
1522951539.240794000	0.691595	1412	0
1522951539.240858000	0.691659	1412	0
1522951539.241030000	0.691831	1412	0
1522951539.241097000	0.691898	1412	0
1522951539.241166000	0.691967	1412	0
1522951539.241167000	0.691968	124	1
1522951539.241813000	0.692614	1412	0
1522951539.242110000	0.692911	1412	0
1522951539.242180000	0.692981	1412	0
1522951539.242247000	0.693048	1412	0
1522951539.242425000	0.693226	1412	0
1522951539.242493000	0.693294	1412	0
1522951539.242558000	0.693359	124	1
1522951539.242559000	0.69336	1412	0
1522951539.242728000	0.693529	1412	0
